Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-06 00:00:00-05:00,0.2786821201400408,0.3056667031132573,0.27701041980555663,0.29324960708618164,635040000,0.0,0.0
2000-11-07 00:00:00-05:00,0.2884728745691167,0.2884728745691167,0.2636377324614787,0.2734285593032837,258240000,0.0,0.0
2000-11-08 00:00:00-05:00,0.27653356830796266,0.27653356830796266,0.2612499049056867,0.26530948281288147,187080000,0.0,0.0
2000-11-09 00:00:00-05:00,0.24930961753600714,0.2617276406601606,0.22590684160323654,0.23760870099067688,564528000,0.0,0.0
2000-11-10 00:00:00-05:00,0.24572785087304394,0.25790652984485835,0.21874325632012886,0.22471292316913605,805248000,0.0,0.0
2000-11-13 00:00:00-05:00,0.21348969624204006,0.2502650959360632,0.20632516329355813,0.22566838562488556,530040000,0.0,0.0
2000-11-14 00:00:00-05:00,0.2407126459090185,0.2688911807465793,0.23880255776447154,0.2669810652732849,470736000,0.0,0.0
2000-11-15 00:00:00-05:00,0.262205394695057,0.27056293822799093,0.2514590719241189,0.2634589374065399,423864000,0.0,0.0
2000-11-16 00:00:00-05:00,0.2559963213113091,0.2626821632172611,0.24453382393505593,0.24692167341709137,235536000,0.0,0.0
2000-11-17 00:00:00-05:00,0.24883181301412638,0.26148827734442737,0.23402591500470077,0.24214597046375275,178776000,0.0,0.0
2000-11-20 00:00:00-05:00,0.23319054402118755,0.23330975204503585,0.2208917439788953,0.2235189527273178,298752000,0.0,0.0
2000-11-21 00:00:00-05:00,0.2330713587243704,0.23498147482508264,0.2077584806996573,0.21922098100185394,382512000,0.0,0.0
2000-11-22 00:00:00-05:00,0.21014635009087906,0.2168322075471405,0.19868383581692564,0.20775848627090454,409752000,0.0,0.0
2000-11-24 00:00:00-05:00,0.21014635043683869,0.22781787637709097,0.21014635043683869,0.21969783306121826,165072000,0.0,0.0
2000-11-27 00:00:00-05:00,0.23545925261434134,0.23689160749563482,0.20351918991856352,0.21229489147663116,363864000,0.0,0.0
2000-11-28 00:00:00-05:00,0.21551910060732307,0.21778775680801404,0.1917586822186205,0.1964748203754425,382344000,0.0,0.0
2000-11-29 00:00:00-05:00,0.19939995912617492,0.1996383888032017,0.16954976329453475,0.18435564637184143,636408000,0.0,0.0
2000-11-30 00:00:00-05:00,0.168594304280848,0.168594304280848,0.13898342884120857,0.15474392473697662,981624000,0.0,0.0
2000-12-01 00:00:00-05:00,0.16429626063250222,0.18626576036090292,0.1633407382353496,0.17002750933170319,784080000,0.0,0.0
2000-12-04 00:00:00-05:00,0.171102246703082,0.1767133721124414,0.1595196116501661,0.17265380918979645,474264000,0.0,0.0
2000-12-05 00:00:00-05:00,0.1848334239699378,0.1915192802052723,0.1676396625310082,0.18387791514396667,997224000,0.0,0.0
2000-12-06 00:00:00-05:00,0.18029611951554486,0.18531029020059267,0.15665401341101415,0.15760952234268188,950928000,0.0,0.0
2000-12-07 00:00:00-05:00,0.14996818293269482,0.163102384991835,0.14184905429359368,0.15474392473697662,785184000,0.0,0.0
2000-12-08 00:00:00-05:00,0.17074372137792354,0.1910415393058174,0.15480350077397498,0.1900869458913803,853392000,0.0,0.0
2000-12-11 00:00:00-05:00,0.1838779347267692,0.19390716424009566,0.17910219378594452,0.1900869458913803,757632000,0.0,0.0
2000-12-12 00:00:00-05:00,0.1853102829704804,0.18865365541976198,0.17862442625642594,0.18483343720436096,409512000,0.0,0.0
2000-12-13 00:00:00-05:00,0.18411639349203782,0.1872213507190015,0.16716195786186971,0.1705053448677063,675072000,0.0,0.0
2000-12-14 00:00:00-05:00,0.16931050162728184,0.17074377227834056,0.1547439428898859,0.15880350768566132,569016000,0.0,0.0
2000-12-15 00:00:00-05:00,0.1487742165689581,0.15808728235397632,0.1423258738577843,0.14304296672344208,1094424000,0.0,0.0
2000-12-18 00:00:00-05:00,0.14901257867365586,0.15283372480114535,0.14566919366731562,0.14775905013084412,658872000,0.0,0.0
2000-12-19 00:00:00-05:00,0.14996813674541842,0.16334075078834992,0.1337289689551045,0.13659459352493286,946200000,0.0,0.0
2000-12-20 00:00:00-05:00,0.1296694157599291,0.14853487801459692,0.11510286210832343,0.12178963422775269,1105392000,0.0,0.0
2000-12-21 00:00:00-05:00,0.1201179271441657,0.13659459571425722,0.10507269761216395,0.10650596767663956,845256000,0.0,0.0
2000-12-22 00:00:00-05:00,0.11510288588329576,0.1461470310211206,0.11510288588329576,0.13396833837032318,949080000,0.0,0.0
2000-12-26 00:00:00-05:00,0.13564003691659857,0.13707239183231298,0.11987862609880541,0.12847550213336945,343824000,0.0,0.0
2000-12-27 00:00:00-05:00,0.1270431264788309,0.1423258715882792,0.12178963801122016,0.1370723694562912,339456000,0.0,0.0
2000-12-28 00:00:00-05:00,0.13158043920623722,0.14137125156724226,0.1294309918671876,0.1377885341644287,419232000,0.0,0.0
2000-12-29 00:00:00-05:00,0.1375500864914924,0.142087396158456,0.12226643078568102,0.12519165873527527,495168000,0.0,0.0
2001-01-02 00:00:00-05:00,0.12608761341572045,0.12775929961024093,0.11390892330341885,0.1143866777420044,290808000,0.0,0.0
2001-01-03 00:00:00-05:00,0.11080394881376841,0.1506843098126753,0.10793831749156661,0.1494903713464737,910368000,0.0,0.0
2001-01-04 00:00:00-05:00,0.14686319252375485,0.17050531330226631,0.142803628748096,0.16668416559696198,815448000,0.0,0.0
2001-01-05 00:00:00-05:00,0.16525085599066364,0.1659679487221745,0.1385056159497329,0.14172887802124023,432768000,0.0,0.0
2001-01-08 00:00:00-05:00,0.1377885741479059,0.16143069804028842,0.1377885741479059,0.15522168576717377,573768000,0.0,0.0
2001-01-09 00:00:00-05:00,0.15737115295399154,0.16143071776023557,0.14972885560326396,0.15832574665546417,302904000,0.0,0.0
2001-01-10 00:00:00-05:00,0.15020655812521616,0.1700275284556192,0.14662475616362788,0.16931043565273285,392928000,0.0,0.0
2001-01-11 00:00:00-05:00,0.16525089701630247,0.19056470441804566,0.16238527191819038,0.18340018391609192,447648000,0.0,0.0
2001-01-12 00:00:00-05:00,0.1865043316275985,0.19772843602337123,0.17766902154889233,0.17957913875579834,669000000,0.0,0.0
2001-01-16 00:00:00-05:00,0.18053450742346283,0.18053450742346283,0.1626245572084424,0.16549019515514374,414984000,0.0,0.0
2001-01-17 00:00:00-05:00,0.17814668628074007,0.18340018896252858,0.17074373583788657,0.17145991325378418,592584000,0.0,0.0
2001-01-18 00:00:00-05:00,0.17145989711753104,0.20919082319680296,0.167639678804813,0.20435547828674316,948168000,0.0,0.0
2001-01-19 00:00:00-05:00,0.21014634590435724,0.2177877122088477,0.19581820676345438,0.198922261595726,1018704000,0.0,0.0
2001-01-22 00:00:00-05:00,0.1929525906975976,0.200593957359675,0.18554964011926559,0.19104155898094177,377712000,0.0,0.0
2001-01-23 00:00:00-05:00,0.18865367809775688,0.21396658436284935,0.1876990846018809,0.21008674800395966,433632000,0.0,0.0
2001-01-24 00:00:00-05:00,0.20990702291431979,0.212056470702157,0.19701215354968502,0.20919084548950195,451728000,0.0,0.0
2001-01-25 00:00:00-05:00,0.20202722539208529,0.20250407121843425,0.1838779515352609,0.18817593157291412,440016000,0.0,0.0
2001-01-26 00:00:00-05:00,0.1776688457986808,0.1964150942232439,0.17635571325591218,0.19414643943309784,259248000,0.0,0.0
2001-01-29 00:00:00-05:00,0.18817589453513747,0.1953404138722387,0.18149003829255023,0.1951010823249817,354168000,0.0,0.0
2001-01-30 00:00:00-05:00,0.19820608267990725,0.203578779542699,0.19438493496810968,0.19940000772476196,243720000,0.0,0.0
2001-01-31 00:00:00-05:00,0.19963842226155007,0.20728070343896485,0.1929525654987575,0.19725054502487183,358344000,0.0,0.0
2001-02-01 00:00:00-05:00,0.1972505303256459,0.19963840738437813,0.18865364273641577,0.1982656568288803,371856000,0.0,0.0
2001-02-02 00:00:00-05:00,0.19844449300361733,0.20298180430963023,0.17766891337326557,0.17910219728946686,320520000,0.0,0.0
2001-02-05 00:00:00-05:00,0.1788628250360489,0.18005676353039612,0.16835583560790046,0.1788628250360489,367584000,0.0,0.0
2001-02-06 00:00:00-05:00,0.17551942430391765,0.1834001337090425,0.17510219629069823,0.17981833219528198,250440000,0.0,0.0
2001-02-07 00:00:00-05:00,0.17862444761725543,0.18005680244905062,0.1619084305632379,0.17145991325378418,720384000,0.0,0.0
2001-02-08 00:00:00-05:00,0.17241546131730714,0.18220627704243697,0.1697882518328349,0.1705053448677063,384288000,0.0,0.0
2001-02-09 00:00:00-05:00,0.16907201961537008,0.17026595815735826,0.16310234056980544,0.16931043565273285,259608000,0.0,0.0
2001-02-12 00:00:00-05:00,0.16740034002323553,0.16931045608541534,0.15665401732837478,0.1647740602493286,354336000,0.0,0.0
2001-02-13 00:00:00-05:00,0.16787811032081162,0.17766892458427666,0.16596799415637087,0.16978822648525238,467736000,0.0,0.0
2001-02-14 00:00:00-05:00,0.1676396333627991,0.18722125477857218,0.16047510161567585,0.1822061836719513,690888000,0.0,0.0
2001-02-15 00:00:00-05:00,0.20728067832325528,0.2192209375800114,0.20584740831270348,0.21563822031021118,1108512000,0.0,0.0
2001-02-16 00:00:00-05:00,0.20465346439187787,0.23307130635560072,0.20441504837450278,0.22734005749225616,1081176000,0.0,0.0
2001-02-20 00:00:00-05:00,0.22160883268719803,0.22638457330886255,0.20441507056620092,0.20465348660945892,701304000,0.0,0.0
2001-02-21 00:00:00-05:00,0.19701213186551964,0.22256343803575082,0.19486268431426168,0.21396656334400177,646512000,0.0,0.0
2001-02-22 00:00:00-05:00,0.21277263164595378,0.22925021788511815,0.20632519063085522,0.22304120659828186,815304000,0.0,0.0
2001-02-23 00:00:00-05:00,0.22184730069538183,0.2254291035845281,0.20059397028178036,0.20763836801052094,1034664000,0.0,0.0
2001-02-26 00:00:00-05:00,0.20154947472597023,0.20728073908632058,0.19414653750568217,0.2029818296432495,751824000,0.0,0.0
2001-02-27 00:00:00-05:00,0.1979667147037369,0.2058474252933417,0.18960917202735575,0.19080311059951782,533832000,0.0,0.0
2001-02-28 00:00:00-05:00,0.1893698831542419,0.20059396861807288,0.1671619456862075,0.17074374854564667,784056000,0.0,0.0
2001-03-01 00:00:00-05:00,0.1685942729736746,0.1872213063763344,0.15283378000455689,0.1842355579137802,915288000,0.0,0.0
2001-03-02 00:00:00-05:00,0.170982157175204,0.18316175021350695,0.16429629999033463,0.1665053516626358,1413504000,0.0,0.0
2001-03-05 00:00:00-05:00,0.15999738286824833,0.17241541867065144,0.15904278946850883,0.1681165099143982,742296000,0.0,0.0
2001-03-06 00:00:00-05:00,0.17671336647523275,0.190325324798673,0.1737285340940044,0.18435564637184143,834408000,0.0,0.0
2001-03-07 00:00:00-05:00,0.18841519632482145,0.19963837519819813,0.18507181097497016,0.19916152954101562,938280000,0.0,0.0
2001-03-08 00:00:00-05:00,0.19343033514040583,0.20799688976269282,0.19343033514040583,0.20584744215011597,829344000,0.0,0.0
2001-03-09 00:00:00-05:00,0.1951011036578149,0.19605661258930027,0.1733709309340663,0.19128087162971497,1216776000,0.0,0.0
2001-03-12 00:00:00-05:00,0.18483340757463612,0.1934302943637182,0.17623652078555405,0.18435564637184143,762144000,0.0,0.0
2001-03-13 00:00:00-05:00,0.18674360166943374,0.20919087222592314,0.18578807886237744,0.2063252329826355,1082352000,0.0,0.0
2001-03-14 00:00:00-05:00,0.1970121628746969,0.21874325416599072,0.1970121628746969,0.21802616119384766,1351128000,0.0,0.0
2001-03-15 00:00:00-05:00,0.23139969913332648,0.24351877349494633,0.22304122583969563,0.22877247631549835,1875984000,0.0,0.0
2001-03-16 00:00:00-05:00,0.22519068375685633,0.23402597595169086,0.21850391028748717,0.22781789302825928,1225200000,0.0,0.0
2001-03-19 00:00:00-05:00,0.2266229429427148,0.24262276321564832,0.21426544349808396,0.24095109105110168,943896000,0.0,0.0
2001-03-20 00:00:00-05:00,0.23808550187408323,0.25313074573013256,0.2158775694343734,0.21850386261940002,1990560000,0.0,0.0
2001-03-21 00:00:00-05:00,0.21898156594590368,0.241190394358534,0.21778762769085067,0.23474296927452087,1877352000,0.0,0.0
2001-03-22 00:00:00-05:00,0.23689150297553668,0.25933969043250094,0.23498138758398937,0.25838416814804077,1697760000,0.0,0.0
2001-03-23 00:00:00-05:00,0.26315998091771126,0.2679366374136032,0.24310059253796376,0.25599637627601624,1509672000,0.0,0.0
2001-03-26 00:00:00-05:00,0.2559963893205235,0.27127912198312326,0.2559963893205235,0.26984676718711853,1542960000,0.0,0.0
2001-03-27 00:00:00-05:00,0.2645932402581484,0.27390630529758675,0.24883181935939755,0.26005592942237854,1702152000,0.0,0.0
2001-03-28 00:00:00-05:00,0.2528913981192467,0.2669811193143342,0.2521752208189727,0.2602347433567047,1433280000,0.0,0.0
2001-03-29 00:00:00-05:00,0.2579661049613505,0.27319016251786243,0.2526530121494976,0.26411551237106323,1632960000,0.0,0.0
2001-03-30 00:00:00-05:00,0.26220536438201075,0.26721953464826403,0.24644397073833493,0.24805603921413422,1423176000,0.0,0.0
2001-04-02 00:00:00-04:00,0.24739950140718592,0.2533691950458345,0.23450371695639427,0.23760870099067688,1265160000,0.0,0.0
2001-04-03 00:00:00-04:00,0.2340259805171766,0.25193686703579976,0.23378756441736903,0.2454885095357895,1991616000,0.0,0.0
2001-04-04 00:00:00-04:00,0.23617540394829475,0.2366531652485088,0.2056090110041005,0.2201755791902542,3362472000,0.0,0.0
2001-04-05 00:00:00-04:00,0.23474306323699606,0.2442945457719223,0.2282947200588624,0.24047431349754333,1724760000,0.0,0.0
2001-04-06 00:00:00-04:00,0.2373692859843075,0.2521751822130069,0.2333097096674417,0.23951874673366547,1547664000,0.0,0.0
2001-04-09 00:00:00-04:00,0.24415150098822802,0.25007347849619466,0.22409209824625637,0.2278747260570526,1097160000,0.0,0.0
2001-04-10 00:00:00-04:00,0.2333381868617883,0.2567602118281143,0.2311988101643156,0.24938568472862244,1186416000,0.0,0.0
2001-04-11 00:00:00-04:00,0.2647454907838168,0.27433640831672956,0.2571426309203156,0.26444011926651,1426872000,0.0,0.0
2001-04-12 00:00:00-04:00,0.25954972919081637,0.2798759523135925,0.25458231877073667,0.2684134542942047,1440264000,0.0,0.0
2001-04-16 00:00:00-04:00,0.26363766629784224,0.26917818723773795,0.2570655397997862,0.2618797719478607,764112000,0.0,0.0
2001-04-17 00:00:00-04:00,0.25802114579035296,0.27681967005982155,0.25790652897430716,0.27471789717674255,1112448000,0.0,0.0
2001-04-18 00:00:00-04:00,0.2862950101759052,0.3224789391127553,0.2862950101759052,0.2951981723308563,2301864000,0.0,0.0
2001-04-19 00:00:00-04:00,0.29687906851922335,0.325649994361566,0.295542090929549,0.3205679655075073,1632264000,0.0,0.0
2001-04-20 00:00:00-04:00,0.3167092988450345,0.34383695254518504,0.3083416679285935,0.33225980401039124,1773840000,0.0,0.0
2001-04-23 00:00:00-04:00,0.32503830897271724,0.3253445823463419,0.31139792539189326,0.3147220313549042,1239000000,0.0,0.0
2001-04-24 00:00:00-04:00,0.3138435780222333,0.33734174688577523,0.2875183310232548,0.29244720935821533,1828320000,0.0,0.0
2001-04-25 00:00:00-04:00,0.293211034409472,0.3163267887083143,0.29210329064617246,0.3058958947658539,1423728000,0.0,0.0
2001-04-26 00:00:00-04:00,0.3125441577356177,0.3125441577356177,0.278921399266935,0.28178703784942627,1486008000,0.0,0.0
2001-04-27 00:00:00-04:00,0.29267641697298735,0.3031073114500966,0.2869827711514226,0.301846444606781,915672000,0.0,0.0
2001-04-30 00:00:00-04:00,0.3100608008765543,0.3360421849481601,0.303488674747041,0.3182753026485443,1583280000,0.0,0.0
2001-05-01 00:00:00-04:00,0.31942161592197743,0.3488426564760722,0.3142634780770435,0.34800177812576294,1867368000,0.0,0.0
2001-05-02 00:00:00-04:00,0.3570572624413648,0.3570572624413648,0.33546923705629916,0.340016633272171,1547784000,0.0,0.0
2001-05-03 00:00:00-04:00,0.32973782534707896,0.34005409981878315,0.32767458684998696,0.3385263681411743,960504000,0.0,0.0
2001-05-04 00:00:00-04:00,0.32859163630555455,0.3485749125389207,0.32706393167475856,0.343187540769577,953520000,0.0,0.0
2001-05-07 00:00:00-04:00,0.3418881557383347,0.3610690590980089,0.3378762675870227,0.35858580470085144,975600000,0.0,0.0
2001-05-08 00:00:00-04:00,0.36389626143034076,0.36404941179871997,0.32958574172296096,0.3326421082019806,1620144000,0.0,0.0
2001-05-09 00:00:00-04:00,0.3220579774755725,0.32905009282397724,0.31483660124330615,0.3170529901981354,1319040000,0.0,0.0
2001-05-10 00:00:00-04:00,0.32622297105606723,0.3300817083678134,0.30261022174468816,0.3063928484916687,998904000,0.0,0.0
2001-05-11 00:00:00-04:00,0.3056289690995267,0.30757759077243324,0.29244708445486767,0.2985598146915436,921216000,0.0,0.0
2001-05-14 00:00:00-04:00,0.299439249987318,0.30467349852925196,0.28866450690853074,0.3011201322078705,702432000,0.0,0.0
2001-05-15 00:00:00-04:00,0.30375643883082637,0.32477134237552785,0.30031766276757554,0.311933308839798,1242600000,0.0,0.0
2001-05-16 00:00:00-04:00,0.30478807802285063,0.3285915820754619,0.302839456257371,0.3266429603099823,957096000,0.0,0.0
2001-05-17 00:00:00-04:00,0.32771322403131353,0.3419652538600718,0.3226697288781361,0.33241286873817444,919056000,0.0,0.0
2001-05-18 00:00:00-04:00,0.33130503916763626,0.34005414781301235,0.32324275671704067,0.3297378718852997,575832000,0.0,0.0
2001-05-21 00:00:00-04:00,0.32901254434592886,0.3515166514561468,0.32240188311650636,0.3446391522884369,1064688000,0.0,0.0
2001-05-22 00:00:00-04:00,0.3496826501104325,0.35839415461906043,0.3362339249530718,0.35495540499687195,1049976000,0.0,0.0
2001-05-23 00:00:00-04:00,0.36890195129429415,0.38208383364849813,0.34769629545231895,0.3519374430179596,2244912000,0.0,0.0
2001-05-24 00:00:00-04:00,0.34960649210672506,0.36618862048294815,0.3390995173005102,0.35713323950767517,1680576000,0.0,0.0
2001-05-25 00:00:00-04:00,0.34995050813103,0.35514715379108863,0.3438753794875707,0.35037049651145935,947952000,0.0,0.0
2001-05-29 00:00:00-04:00,0.3483842825555298,0.34846039315437566,0.3312666399368142,0.33600476384162903,920568000,0.0,0.0
2001-05-30 00:00:00-04:00,0.328095523206264,0.34475376397613555,0.3262991223523128,0.3297378718852997,3308904000,0.0,0.0
2001-05-31 00:00:00-04:00,0.3323742233790048,0.3343228452297547,0.3200332431642541,0.327101469039917,1262928000,0.0,0.0
2001-06-01 00:00:00-04:00,0.3293564100094756,0.3480017785882783,0.3274453650824849,0.34521225094795227,1022472000,0.0,0.0
2001-06-04 00:00:00-04:00,0.34544160677343944,0.3472756124542695,0.3353169848210111,0.33986347913742065,621552000,0.0,0.0
2001-06-05 00:00:00-04:00,0.3394811015014699,0.36125988179220353,0.3389079900879029,0.3577064871788025,987168000,0.0,0.0
2001-06-06 00:00:00-04:00,0.3590443829661814,0.36393475499813444,0.35380923131604675,0.35923513770103455,698976000,0.0,0.0
2001-06-07 00:00:00-04:00,0.35606414934089997,0.38055538988589255,0.35342777136824194,0.37952378392219543,1141152000,0.0,0.0
2001-06-08 00:00:00-04:00,0.37837745244782306,0.3789505637123229,0.36573017047180756,0.3696659207344055,712680000,0.0,0.0
2001-06-11 00:00:00-04:00,0.3702006281942572,0.3706215183938003,0.35312146632263336,0.358852744102478,581928000,0.0,0.0
2001-06-12 00:00:00-04:00,0.3513259014687775,0.3761610129143593,0.3505620355600548,0.37081214785575867,1102728000,0.0,0.0
2001-06-13 00:00:00-04:00,0.3735247131460306,0.37917988001462066,0.35514710837381386,0.35835662484169006,938712000,0.0,0.0
2001-06-14 00:00:00-04:00,0.3537330696746191,0.36370546888324995,0.34865104179219003,0.35759180784225464,946152000,0.0,0.0
2001-06-15 00:00:00-04:00,0.3534277505500097,0.36947525106429485,0.3468555945267368,0.363170862197876,1094544000,0.0,0.0
